Name_roman,Cosine_score
Antonis Charalampopoulos,0.7683739499516885
Georgios Rovithakis,0.7680031804191559
Georgios     Kampourakis ,0.7674288984177748
Theodoros Tzouramanis,0.767227429907868
Theocharis Theocharis ,0.7671104206966775
Polyxeni Pange - Lekka,0.7669040563419077
Artemis - Georgia Chatzigeorgiou,0.7663287089478681
Neoklis Polyzotis,0.7660306615438339
Georgios Sergiadis,0.7657731895265607
Ioannis Psarras,0.7656838586010954
Nektarios Kozyris,0.7650998910492963
Emmanouil  Varvarigos,0.764912350603949
Ioannis Rekanos,0.764781145592819
Georgios Spanoudakis,0.7642199873775656
Alkiviadis Chatzopoulos ,0.7638968449811785
Vasileios Verykios,0.7637521896121802
Konstantinos Raftopoulos,0.7637387117082138
Pavlos Efraimidis,0.7636479411566355
Panagiotis Benos,0.7633027919550244
Dimitrios Gkritzalis,0.7631451433827371
Christoforos Kozyrakis,0.7626469481836099
Charalampos Konstantopoulos,0.7623705084477512
Vasilios Katos,0.7619573561749549
Georgios Pavlou,0.761569108801113
Anastasios  Oikonomidis,0.7615427051370649
Aikaterini Mania,0.7613297354025701
Konstantinos Masselos,0.7612860147923762
Evgenia Foustoukou,0.7612583626532958
 Spyridon Nikolaidis,0.7611940510755446
Panagiotis Demestichas,0.7611926583472591
Nikolaos Papamarkos,0.7608941288666073
Michail  Logothetis,0.7608122922656281
Kleanthis Thrampoulidis,0.7607026580849479
Spiros Mancoridis,0.760672526419788
Angelos Bilas,0.7605840019643394
Dimitrios Frantzeskakis ,0.7603393453250203
Christos Panagiotakopoulos,0.7598186955484859
Argyrios Dentsoras,0.7596216600735001
Georgios Stamoulis,0.7587011499784865
Vasileios Anastasopoulos,0.7583084282615534
Michail Sfakianakis,0.7582944631597004
Apostolos Zarras,0.7581893009118075
Efstathios  Stamatatos ,0.7581617691776253
Evangelos Markatos,0.7579219978706957
Nikolaos Grammalidis,0.7573196537192779
Alexandros  Stavdas,0.7566527187279817
Michail Taroudakis,0.7564462114934425
Georgios Fikioris,0.7560062641936511
Theodoros Vlachos,0.7552370598431924
Apostolos Dollas,0.7551878781564408
Vasileios Tsaousidis,0.7550439906911761
Ioannis Stratis,0.7549644370944516
Ioannis Karagiannis,0.7546517187918311
Damianos Gavalas,0.7544300874229067
Emmanouil Psarakis,0.7540584586531567
Dionysios Pnevmatikatos ,0.7533374225302147
Panagiotis Metaxas,0.7526368367618793
Dimitrios Gkizopoulos,0.752618159842862
Konstantinos Tarampanis,0.7526056639580336
Spyridon-Gerasimos  Lalis,0.7519418832455262
Stylianos Siskos ,0.7519408210436879
Georgios Tompras ,0.7513532004200254
Xenofon  Zampoulis,0.7511346767231186
Panagiota Fatourou,0.7511334814842183
Andreas Lanitis,0.7510162341441329
Georgios Lepouras,0.7508705654230343
Bill Kapralos,0.7503651637968829
Georgios Papaioannou,0.7499537984420437
Odysseas Koufopavlou ,0.7492423807586707
Ioannis Mourtzopoulos,0.7490181348746698
Pavlos - Petros Sotiriadis,0.7489191822653287
Georgios Papagiannakis,0.7484428726658875
Theodoros Dalamagkas,0.7483733972438873
Georgios Makris,0.7480518597628445
Vasileios Syris,0.7480072845160104
Athanasios Mouchtaris,0.7479340018046601
George Zouridakis,0.7471537339558986
Ilias Manolakos,0.7465395159642887
Giorgos Georgakopoulos,0.7461881468808398
Nikolaos Bellas ,0.7461123456122906
 Ioannis Fountos ,0.7455727397689446
Antonios Symvonis,0.7454682961959762
Tasoula Georgaki,0.7441679781144563
 Theodoros Laopoulos,0.7434117077030366
Athanasios Ntarantoumis,0.7428723272580997
Dimitrios Tsoumakos,0.7428613603800716
Charalampos Skianis,0.7427293294840143
Panagiotis Tsanakas,0.7423413050953677
Michail Devetsikiotis - Chatzinikolaou,0.7415026933150829
 Panagiotis Trachanias ,0.7409482823527301
Theodora Ioannidou,0.7406824976719157
Georgios Rouskas,0.7404596967601322
Ioannis Mavridis,0.7403320404869624
Dimitrios Varsos,0.7401175688538061
Ioannis Boutalis,0.7398758629747851
Malamati Louta,0.7398381898388673
Konstantinos Markantonakis,0.7396694037203536
Ioannis Papananos,0.7395596333543069
Andreas Veneris,0.7391281276627044
Vasileios Dimakopoulos ,0.7373303041494603
Christos Antonopoulos,0.7366976962261516
Angeliki Dimitrakopoulou,0.7362285115854255
Theodoros Chorikis,0.7361682345658929
Konstantinos Mourlas,0.735675884627113
Filippos Tsalidis,0.7355833377131795
Charoula Angeli,0.7354757485446408
Maria - Aikaterini Satratzemi,0.7350435841728296
Miltiadis  Anagnostou,0.7349153004254833
Kyriakos Mouratidis,0.7347956908948092
Athanasios Manikas,0.7339787170605272
Leonidas Georgiadis,0.7334023397539073
Thanasis Chatzilakos,0.7330570790533222
Zoi Doulgeri,0.7324674362104793
Alexios Birmpas,0.7323330012945358
Konstantinos Marios Angelopoulos,0.7309560494114875
Athanasios Papistas,0.730521011940688
Kyriakos Koutoulakos,0.7302243419413676
Symeon Retalis,0.7301092860618181
Lazaros  Merakos,0.7301051804703197
Thomas Xenos,0.7299105510577028
Ioannis Garofalakis,0.7290324718510812
Pantelis Angelidis,0.7271391634672482
Panagiotis Alevizos,0.7269584306076879
Lysimachos-Pavlos Kontis,0.726773166985206
Andreas Moshovos,0.7261765838533795
 Dimitrios Nikolos,0.7260511501168753
Kon/nos Psychalinos ,0.7258125284155288
Efthymios Chousos,0.7247976440977164
Ioannis Theocharis,0.7247212121858071
Theodoulos Garefalakis,0.7228213563204327
 Antonios Paschalis,0.7225289678966735
Angelos Rouskas,0.722233815596998
Dimitra  Simeonidou,0.7221120260868232
Charidimos  Vergos,0.7218264772558929
Dimosthenis Vougioukas ,0.7213984652323135
Foteini - Niovi Pavlidou ,0.7212935527427252
Theodoros  Apostolopoulos,0.7207102948376879
Stylianos Xynogalos,0.7191774289697269
Spyridon Blionas,0.7177062593754185
Dimitrios Ioannidis,0.7170798627845136
Charalambos Vrasidas,0.7151502074174808
 Konstantinos Balas,0.714760679870362
Panagiotis  Kottis,0.7135491529995556
Evripidis Chatzikraniotis,0.7122937023723845
Anastasios Mikropoulos,0.7114783016491814
Antonios Aletras,0.7109372759040203
Mattias Boucher,0.7095493198241153
Athanasios Giannakopoulos,0.7094022606010144
Vasileios Sevroglou,0.7080327826552619
