Name_roman,Cosine_score
Georgios Pavlidis,0.6631107184083853
Ioannis Zannos ,0.6628649747308808
Antonios Bogris,0.6626857370316086
Ioannis Andreadis ,0.6625711260991375
Emmanouil Lourakis,0.6623600295294982
Nicolas Vayatis,0.6620505154868177
Panayiota Poirazi,0.6617250847308791
Panagiota Fatourou,0.6613795364106833
Ioannis Kakadiaris,0.6599266048399153
Georgios  Moustakidis,0.6597131668114562
Antonios Gasteratos,0.6589392906715601
Evripidis Bampis,0.6584139504465012
Dimitrios  Syvridis,0.6570907717830428
Vasileios Vassalos,0.6560498726334989
Theodoros Dalamagkas,0.6552757598012009
Pantelis Bagkos,0.65354582808435
 Spyridon Nikolaidis,0.6532886156449603
Vasileios Anastasopoulos,0.6530373875743944
Pavlos Peppas,0.6529706244437281
George Zouridakis,0.6527481698839691
Emmanouil Giakoumakis,0.651772331020587
Aimilios-Vasileios  Kampouropoulos ,0.651332429623041
Dimitrios Poulakis,0.6506705439147736
Nikolaos Kyrpidis,0.6504129868104068
 Emmanouil Kriezis,0.6502005031526027
Pavlos Moraitis,0.650109372730071
Ioannis Stratis,0.649158966272491
Athanasios Manikas,0.6491418720185702
Stavros Nikolopoulos,0.6490347381323984
Georgios Makris,0.6487707438402528
Sotiris Skevoulis,0.6477722559564029
Ioannis Rekanos,0.6475559689853643
Thomas Xenos,0.6472665058818831
Efthymios Chousos,0.6471425838478593
Ioannis Theodoridis,0.6470546612352654
Nikolaos Karampetakis,0.645563127562274
Drosos Gkintidis,0.644886909267489
Ioannis Karagiannis,0.6448288580200392
Giorgos Tourlakis,0.6442308263659688
Alexios Delis,0.643785556511527
Nikolaos Papamarkos,0.643359604412986
Dionysios Pnevmatikatos ,0.6430658730677539
Georgios Oikonomou,0.642572006455026
Dimitrios Frantzeskakis ,0.642349136289135
Ioannis Emiris,0.6423259200961756
Antonis Charalampopoulos,0.6422465036654088
Dimitrios Thilykos,0.6421660210561879
Theocharis Theocharis ,0.6413492654795176
Traianos Gioultsis,0.64055847971014
Nikolaos Mamoulis,0.6401789482623369
Pavlos - Petros Sotiriadis,0.639711026465125
Stylianos Siskos ,0.6378555250488465
Dimitrios Kougioumtzis,0.6376416386369812
 Antonios Paschalis,0.6354383348490791
Giannis Papadopoulos,0.6354196756415322
Efstathios  Stamatatos ,0.635030875083609
Ioannis  Karafyllidis ,0.634016315374645
Christoforos Nikou,0.6320905556985286
 Konstantinos Balas,0.6319888625044121
Stylianos  Tzortzakis,0.630589080937898
Nikolaos Bellas ,0.6305567930137844
Georgios-Othon Glentis,0.6304977198370696
Ilias Manolakos,0.6294543343457203
Theodoulos Garefalakis,0.6286342166405507
Alexios Birmpas,0.6273596536122849
Argyrios Dentsoras,0.627137521062115
 Ioannis Fountos ,0.6267045338290373
Georgios Tziritas,0.6265224886293665
Chrysi Kokologiannaki,0.6262186966933073
Michail Taroudakis,0.6260407851394943
Apostolos Dollas,0.623091387562599
Kyriakos Koutoulakos,0.6228140453842361
Aristeidis Pagourtzis,0.6219888605521158
Ioannis Papananos,0.6218153704070113
Panagiotis Rontogiannis,0.6218001026148999
Leonidas Palios,0.620442499819409
Alkiviadis Chatzopoulos ,0.6195428266620086
Kon/nos Psychalinos ,0.6193270614019943
Nikolaos Malevris,0.6192901654244396
Ioannis Tigkelis ,0.6169940607168337
Georgios Sergiadis,0.6165209104464193
Panagiotis Kalnis,0.6161715900454035
Efthalia Dimara,0.6160720145674612
Artemis - Georgia Chatzigeorgiou,0.6131509818817756
Kleanthis Thrampoulidis,0.6130839479919639
Ioannis Theocharis,0.6118134472984046
Georgios Rachonis,0.6098746343608784
Vasos Chatzilakos,0.6097491523609954
Athanasios Giannakopoulos,0.6095722183937758
Theodoros Chorikis,0.6094400115538343
Konstantinos Stergiou,0.6085039051089111
Christos Antonopoulos,0.60801725815124
 Panagiotis Trachanias ,0.6073094936690393
Aristeidis Kontogeorgis,0.6066024631188914
Panagiotis Benos,0.6053900082578831
Ioannis Dimopoulos,0.6018724345200476
Antonios Aletras,0.6009516425916449
Ioannis Manousakis,0.6000325545936592
Ioannis Boutalis,0.5994808988962641
Dimitrios Varsos,0.5981712068845166
Andreas Moshovos,0.5970825385422691
 Dimitrios  Tsoukalas,0.5962597370639215
 Nikolaos Pelekanos,0.595588482530327
Dimitrios Ioannidis,0.5914814825830581
Theodora Ioannidou,0.5910896039275211
Gerasimos Barmpatis,0.5888759356571406
Georgios Makrakis,0.5885273489756006
Andreas Veneris,0.5841262586194871
Charidimos  Vergos,0.5835049611183967
Stavros Kolliopoulos,0.579479242389751
Filippos Tsalidis,0.5793151222556576
Georgia Karali,0.5790353162850128
Nikolaos Karachalios,0.5767181969237132
 Dimitrios Nikolos,0.5742301781044008
Nikolaos Georgoulas ,0.5730359111902681
Georgios Tsiatouchas,0.5704945577484964
Kiamal Pekmestzi,0.5671935582141396
Vasileios Rothos,0.5652447568870227
Konstantinos Danas,0.5626590086587121
Andriana Prentza,0.5615578442427698
Georgios Alexiou ,0.5610202867493708
Dimitri  Ioannou,0.5581251755314136
Athanasios Papistas,0.556079097423531
Chrysovalantis Kavousianos ,0.5511781150027056
Panagiota Morfouli,0.5396238950401059
Maria Nikolaidi,0.5169773321002019
Vasileios Zisimopoulos,0.5066276597112593
Konstantinos Tsichlas,0.0
Panagiotis Tsaparas,0.0
Tania Stathaki,0.0
Petros Drineas,0.0
Konstantinos Kontogiannis,0.0
Dimitrios Tsoumakos,0.0
Athanasios Tyropanis,0.0
Maria Chalkidi,0.0
Emmanouil Psarakis,0.0
Anna Filippou,0.0
Konstantinos Kloukinas,0.0
Evgenia Foustoukou,0.0
