Name_roman,Cosine_score
Nikolaos Kyrpidis,0.6595922498260066
Dimitri  Ioannou,0.6454506826260842
Vasileios Zisimopoulos,0.6444849002892199
Georgios Pavlidis,0.6077991354863543
Andriana Prentza,0.5819166844059118
Evangelos Papapetrou,0.0
Makis (Gerasimos) Solomos,0.0
Elisavet Konstantinou,0.0
Panagiotis Stamatopoulos,0.0
Konstantinos Tsichlas,0.0
Konstantinos Marios Angelopoulos,0.0
Theodoros Tzouramanis,0.0
Konstantinos Karathanasis,0.0
Andreas Papasalouros,0.0
Evgenia Foustoukou,0.0
