Name_roman,Cosine_score
Charalampos Konstantopoulos,0.7074038481988725
Traianos Gioultsis,0.7070602193266312
Christoforos Nikou,0.7069705114842838
Ioannis Pratikakis,0.7069529562974092
Georgios Makris,0.7068124703032486
Drosos Gkintidis,0.7056514047515914
Sotiris Skevoulis,0.7053749742163316
Vasileios Digalakis,0.7049370632033622
Alkiviadis Chatzopoulos ,0.7047919877800058
Ioannis Dologlou,0.704555138133598
Georgios Tziritas,0.704286989752608
Georgios Lepouras,0.7039764229272425
Spyridon Blionas,0.7038544510512141
Dionysios Pnevmatikatos ,0.7038159120715275
Dimitrios Nikolopoulos,0.7034771620507408
Alexios Birmpas,0.7028073618498514
Konstantinos Stefanidis,0.7024665793092112
Georgios Alexiou ,0.7018610484364076
Alexandros Potamianos,0.7016529323601546
Maria  Virvou,0.7015080864668557
Konstantinos Blekas,0.701371219922547
Konstantinos Chrysafinos,0.7013500223128193
Konstantinos Kontogiannis,0.7010936760486319
Ioannis Theodoridis,0.7008761007977751
Nikolaos Bellas ,0.7006269090879744
Konstantinos Moustakas,0.7005288465919646
Andreas Lanitis,0.7005180255051704
Pavlos - Petros Sotiriadis,0.6991899531240569
 John Tsotsos,0.6984104384157319
Stavros Kolliopoulos,0.6979412400854388
 Yannis Aloimonos,0.697886945713822
Pericles Loucopoulos,0.6971691939886258
Ioannis Psarras,0.6969738821556684
Vasileios Sevroglou,0.6964587468056731
Nikolaos Papamarkos,0.696115355660659
Georgios Rouskas,0.6950966285380029
Lydia Kavraki,0.6949081811751195
Dimitrios Ioannidis,0.6944623414314577
Ioannis Manousakis,0.6944401671417963
Georgios Kouroupetroglou ,0.6943655902030033
Michail Vasilakopoulos,0.6942110613003744
Argyrios Dentsoras,0.6939993125928048
Lazaros  Merakos,0.6938518036569463
Damianos Gavalas,0.6937145324066246
Dimitrios Sountris,0.6935488465750022
Nikolaos Grammalidis,0.6934860300484074
Georgios Ellinas,0.6932544192222043
Vasileios Komis,0.6910630996985918
Evangelos Papapetrou,0.6910445245398854
Paris Avgeriou,0.6909382035580388
Nikolaos Paragyios,0.6906521516349866
Panagiotis Benos,0.6904063277524983
Emmanouil  Varvarigos,0.6902429913166993
Alexandros  Stavdas,0.6899866918837239
Christos Nikolopoulos,0.6891972713451041
Dimitris Karagiannis,0.6889296853177889
Georgia Karali,0.687420341899702
Panayiota Poirazi,0.6873286458345182
Georgios Papaioannou,0.6869689122200776
Lysimachos-Pavlos Kontis,0.686431674651147
Giannis Papadopoulos,0.6852912699729503
George Zouridakis,0.684906726432575
Michail  Logothetis,0.6845901078206305
Nikolaos Karachalios,0.6829705815762362
Michail Taroudakis,0.6826777779119787
Xenofon  Zampoulis,0.6824388695205403
Georgios Tzanetakis,0.6811673487919299
 Konstantinos Balas,0.680520304117821
Dimosthenis Vougioukas ,0.6802282328323833
Andreas Veneris,0.6791336103594672
Konstantinos Mourlas,0.6784673745571523
Dimitrios Gkizopoulos,0.6779916435578615
Ioannis Papananos,0.6774327386249941
 Ioannis Fountos ,0.6764456799319032
Panos Linos,0.675352783543136
Thanasis Chatzilakos,0.6749633662397146
Maria - Aikaterini Satratzemi,0.6749204458253333
Antonios Argyros ,0.6741944013817525
Vasileios Rothos,0.6739142395247193
Athanasios Giannakopoulos,0.6735362422299118
Georgios Vasilakopoulos,0.6734804478961217
Aimilios-Vasileios  Kampouropoulos ,0.6684324597623199
Georgios Rovithakis,0.6676189258196368
Andreas Moshovos,0.6672057112449941
Kostas Daniilidis,0.666892261025029
Andreas Papasalouros,0.6666006183891244
Nikolaos Pelekis,0.6661664324277055
Kon/nos Aidinis ,0.6656285548550012
Emmanouil Lourakis,0.6654735123134203
Theodoros Vlachos,0.6644357908337315
Dimitrios Frantzeskakis ,0.6640440556347071
Kon/nos Psychalinos ,0.6636691930005494
Stylianos Xynogalos,0.66264826602767
 Antonios Paschalis,0.6623488280775425
Symeon Retalis,0.6615521164262574
Stylianos Siskos ,0.6611150606970982
Andreas Floros ,0.6602354936325526
Margkerita Antona,0.6592102329160883
Ioannis Stylianou,0.6588273210783671
Theodoros Chorikis,0.658652736252404
Evripidis Chatzikraniotis,0.6575505337536823
Athanasios Manikas,0.6569375334423901
Antonios Gasteratos,0.6549700562820034
Ioannis Mourtzopoulos,0.6547354641202258
Efthalia Dimara,0.6546779752446693
Kyriakos Koutoulakos,0.6544915780125804
Alexios Delis,0.6538794638068148
Athanasios Ntarantoumis,0.6530999823492427
Dimitrios Sampson,0.6530516560545622
Konstantinos Kloukinas,0.6530127992465934
Charalampos Karagiannidis ,0.6526647328883121
Kyriakos Vlachos,0.6511640132058634
Chrysovalantis Kavousianos ,0.6509197075916051
Dimitrios  Syvridis,0.6492991476485829
Angeliki Dimitrakopoulou,0.6489351025575747
Georgios Tsiatouchas,0.6487683766106452
Artemis - Georgia Chatzigeorgiou,0.6483530153291264
Nikolaos Zaranis,0.6468901523439248
Antonios Bogris,0.6463280753109573
Athanasios Mouchtaris,0.6456072660648358
Ioannis Tigkelis ,0.6435089763616089
Tasoula Georgaki,0.6416745156378825
Charoula Angeli,0.6416333387790603
Charalambos Vrasidas,0.6410852414745165
Spyridon Vosinakis,0.6402396162851529
Dimitra  Simeonidou,0.639537107943606
Mattias Boucher,0.6391039711804917
Gerasimos Potamianos,0.6388380561535211
Ioannis Dimitriadis,0.6375795500727897
Ioannis Zannos ,0.6373001656330766
 Panagiotis Trachanias ,0.6362444909250932
Eftychios Koutroulis,0.6332207430122461
Konstantinos Danas,0.6327338261178508
Anastasios Mikropoulos,0.6317697897192432
Nikolaos Georgoulas ,0.6308401099393504
Aikaterini Mania,0.6305222174052417
Andreas Mniestris ,0.6296889384857209
 Dimitrios  Tsoukalas,0.6286626202740604
Bill Kapralos,0.6269089819681131
 Emmanouil Kriezis,0.6264526429766167
Maria Nikolaidi,0.6255956061069312
Iraklis  Avramopoulos,0.6234899590604697
Athanasios Tzimogiannis,0.619640981378499
Panagiota Morfouli,0.6176689235170872
Andriana Prentza,0.6155863099644107
Stylianos  Tzortzakis,0.615030544455049
Nikolaos Kyrpidis,0.6145642386847595
Foteini Paraskeva,0.6135990783051032
Georgios Papagiannakis,0.611379656483896
Michalis Zervas,0.6107575634272621
 Kyriakos Zoiros,0.6072578474889359
Dimitri  Ioannou,0.6051764178216701
 Nikolaos Pelekanos,0.6019220047990327
Vasileios Zisimopoulos,0.5955506073635357
Antonios Aletras,0.5818009246279358
Georgios Pavlidis,0.5743415379131758
Zoi Doulgeri,0.5674967219513485
