Name_roman,Cosine_score
Antonis Charalampopoulos,0.8194968339443773
Konstantinos Stergiou,0.8190627083189486
Nikolaos Papaspyrou,0.8186341489020064
Chrysi Kokologiannaki,0.8184765609644162
Kleanthis Thrampoulidis,0.8181347618040167
Emmanouil Magkos,0.8169345616168825
Ioannis Garofalakis,0.8166736004701539
Georgios Rouskas,0.8160092348151629
Georgios Syrakoulis,0.8153608377181203
Alexandros Potamianos,0.8149664113673009
Ioannis Psarras,0.8148869565081285
Anastasios  Oikonomidis,0.8144814378474463
Stylianos Bakamidis,0.8144261979353786
Nikolaos Diamantis,0.8141867791086943
Vasileios Digalakis,0.8140643379636503
Aristeidis Kontogeorgis,0.8138803168110381
Konstantinos Moustakas,0.8132459011645352
Athanasios Papistas,0.8130517162283077
Leonidas Palios,0.8123014643215527
Christoforos Kozyrakis,0.8114364275825778
Charidimos  Vergos,0.8109045488956171
Emmanouil  Varvarigos,0.8106422441335381
Anastasios Mikropoulos,0.8104325258601386
Ergina Kavallieratou,0.8101664436000509
Vasilios Katos,0.8098277542436638
Athanasios Ntarantoumis,0.8092181777970379
Andreas Lanitis,0.8091501350918331
Gerasimos Potamianos,0.809066942832629
Kyriakos Mouratidis,0.808814469057159
Anna Filippou,0.8083170603043622
Thanasis Chatzilakos,0.8077092812998847
Vassilis Kostakos,0.8074651639677319
Apostolos Dollas,0.806281224575586
Dimitrios Nikolopoulos,0.8058389633000955
Georgios Tompras ,0.8057698217721515
Georgios Spanoudakis,0.8057003875890063
Georgios Sergiadis,0.8032434341969812
Efthymios Chousos,0.8025457634216001
Dimosthenis Vougioukas ,0.8019867757285875
Charalampos Skianis,0.8018306402628663
Angelos Rouskas,0.8017667895670472
Alexios Birmpas,0.8009122139388551
Evangelos Markatos,0.8007638556674165
Theodoulos Garefalakis,0.8006063829956636
Nikolaos Karampetakis,0.800582431289204
Andreas Pitsillidis,0.8003087315155549
Dionysios Pnevmatikatos ,0.800295565180191
Xenofon  Zampoulis,0.8000877086749711
Malamati Louta,0.7997524686317192
Georgios Pavlou,0.7992960656849735
Emmanouil Psarakis,0.7991000793955562
Dimitrios Gkritzalis,0.7990471284495411
Theodora Ioannidou,0.7980425700033951
Nikolaos Papamarkos,0.7977241704508962
Nikolaos Grammalidis,0.7975185517408458
Giannis Papadopoulos,0.7973705007616307
Panos Linos,0.7970681891796789
Ioannis Stylianou,0.7970552221093257
Spyridon-Gerasimos  Lalis,0.7970397358534512
Antonios Symvonis,0.7964765188706151
Vasileios Tsaousidis,0.7955533718031612
Michail  Logothetis,0.7955480324603583
Georgios-Othon Glentis,0.7946696462098244
Georgios Rovithakis,0.7946323078268881
Konstantinos Tarampanis,0.7945145291944398
Theodoros Vlachos,0.7936819803343655
Georgios Fikioris,0.7905352560797123
Dimitrios Gkizopoulos,0.7904659165613948
Nikolaos Malevris,0.7903282630786582
Ioannis Karagiannis,0.7895129860790865
Antonios Savvidis,0.7892870736091916
Ioannis Boutalis,0.7879353288762088
Apostolos Zarras,0.7877410764429602
George Zouridakis,0.7870191663888889
 Ioannis Fountos ,0.7869815167663503
Georgios     Kampourakis ,0.7858909661441299
Stylianos Xynogalos,0.7855355601595042
Margkerita Antona,0.7848344906536349
Theodoros  Apostolopoulos,0.7846761623014575
Georgios Ellinas,0.7842061055082354
Athanasios Mouchtaris,0.7838640255143821
 Spyridon Nikolaidis,0.7832869705444492
Vasileios Komis,0.7828372103248011
Odysseas Koufopavlou ,0.7825647103630486
Filippos Tsalidis,0.7818931265422975
Vasileios Syris,0.781830285146633
Ioannis  Stavrakakis,0.7815010367595159
George Karakostas,0.7811724340851937
Miltiadis  Anagnostou,0.7808145525566788
Alkiviadis Chatzopoulos ,0.7794318048777253
Dimitra  Simeonidou,0.7794120427990534
Argyrios Dentsoras,0.7790242975822728
Panagiotis  Kottis,0.7776536946825225
Paris Avgeriou,0.7774244036053888
Pavlos Moraitis,0.7768861802397988
Evgenia Foustoukou,0.7761619134679829
Andreas Floros ,0.7755149617781194
 Antonios Paschalis,0.7751893086489509
Konstantinos Marios Angelopoulos,0.774950334836696
Konstantinos Mourlas,0.7744786363958543
Lysimachos-Pavlos Kontis,0.7742406534199544
Lazaros  Merakos,0.7741766720015266
Symeon Retalis,0.7738860185459828
Christos Antonopoulos,0.7734934617619877
Pantelis Angelidis,0.7717182009583194
Mattias Boucher,0.7717077457763193
Dimitri  Ioannou,0.7716364819692187
Kyriakos Vlachos,0.7713342752995039
Georgios Vasilakopoulos,0.7705826280374106
Aimilios-Vasileios  Kampouropoulos ,0.770215837151435
Tasoula Georgaki,0.7695657121938815
Ioannis Dimopoulos,0.7680990603643281
Georgios Chalkiadakis,0.767941734537284
Kyriakos Koutoulakos,0.767397951794382
Charoula Angeli,0.7669694614797511
Bill Kapralos,0.7659464727026126
Konstantinos Kloukinas,0.7640104014541155
Thomas Xenos,0.7636402085546388
Angeliki Dimitrakopoulou,0.7619556139832993
Sotiris Skevoulis,0.761723140206968
Georgios Papaioannou,0.7615914543280701
Theodoros Chorikis,0.7589817647882847
Kostas Daniilidis,0.7579698312072076
Aikaterini Mania,0.7565597829975181
Dimitrios Ioannidis,0.7558412043018518
Elisavet Konstantinou,0.7550306187628015
Stavros Kolliopoulos,0.7549078126765996
Georgia Karali,0.7548915336715054
Georgios  Polyzos,0.7546328218445957
Nikolaos Bellas ,0.7545574547240521
Athanasios Tzimogiannis,0.7521536307086373
Spyridon Vosinakis,0.7518482427817572
