Name_roman,Cosine_score
Pavlos Efraimidis,0.646850599571117
Georgios Karampatis,0.6466942418894768
Alexandros Potamianos,0.646694011455852
Dimitrios Nikolopoulos,0.6465258979520992
Katia Sycara,0.6450815941652562
Georgios Tsiatouchas,0.6450499737695206
Timoleon Sellis,0.6448392834462289
Georgios Vouros,0.644434964054551
Evripidis Bampis,0.6444185246335916
Dimitris Karagiannis,0.6444107646904133
Gerasimos Potamianos,0.6442655415259624
Nikolaos Grammalidis,0.6437971691143495
George Karakostas,0.6437761033133462
Elpida Tzafesta,0.6436871688475493
Konstantinos Pattichis,0.6430193535057542
Alexios Delis,0.6429679826115907
Antonios Argyros ,0.6426189439064707
Ioannis Manousakis,0.6425057213952807
Spyridon Sioutas,0.6423922341100724
Anastasios Mikropoulos,0.6422109932022403
Evangelos Milios,0.6419000239657935
Andreas Lanitis,0.6418841023080082
Giannis Papakonstantinou,0.6418605226643068
Antonios Symvonis,0.6418266428387019
Michail Taroudakis,0.6414441433975244
Nikolaos Avouris,0.6407205222008987
Emmanouil Magkos,0.6402483645991773
Giorgos Tourlakis,0.6402050291337106
Dimitrios Gkritzalis,0.63999640262592
 Dimitrios Nikolos,0.6398285178949206
Emmanouil Giakoumakis,0.6393281182410515
Vassilis Kostakos,0.6392550687072994
Christos Koukouvinos,0.6383819665643324
Iraklis Varlamis,0.6381582202364068
Vasileios Megalooikonomou,0.6379025175200526
Nikolaos Karampetakis,0.6378917653402805
Ioannis Stamatiou,0.6373180326805525
Ioannis Stylianou,0.6370504864063036
Symeon Retalis,0.6362473420662145
Dimitrios Plexousakis,0.6361118557029658
Dimitrios Thilykos,0.6361113158257773
Dimitrios Kougioumtzis,0.6359678384428765
Panayiota Poirazi,0.635880643904353
Ioannis Dimopoulos,0.6352788002807129
Chrysi Kokologiannaki,0.6347486972884318
Theocharis Theocharis ,0.6344536013503785
Nicolas Vayatis,0.634294898450634
Leontios Chatzileontiadis,0.6338101026978263
Christoforos Nikou,0.633567886074903
Panagiotis Konstantopoulos,0.6333518422360054
Theodoros Evgeniou,0.6333514261847824
Vasilis Christofidis,0.6333301759793184
Themis Palpanas,0.6332911807937762
Stefanos Gkritzalis,0.6332876207403054
Panagiotis Metaxas,0.6326122550273935
Spyridon Lykothanasis,0.6322856538265176
Elpida Keravnou - Papailiou,0.6322459275739579
 Ioannis Fountos ,0.6322360066596457
Spyridon-Gerasimos  Lalis,0.6316110268799086
Nikolaos Georgoulas ,0.6314702938115886
Anastasios Ntelopoulos,0.6312234632572367
Ioannis Tigkelis ,0.6311021482204288
Georgios     Kampourakis ,0.6307565011326105
Dimitrios Tsoumakos,0.6303755515058425
Konstantinos Blekas,0.6301911918178736
Eleni Stroulia,0.630134725286053
Konstantinos Mourlas,0.630113176429382
Miltiadis Petridis,0.6295663611462068
Athanasios Papistas,0.6291378897817393
Vasileios Vassalos,0.6278543130247971
Michail Vasilakopoulos,0.6272788005984526
Ioannis Kakadiaris,0.6272364688043783
Konstantinos Tsichlas,0.6263860725711161
Andreas Symeonidis,0.6258602400337581
Theodoros Tzouramanis,0.6255981621041843
Giannis Papadopoulos,0.6255433793398467
Konstantinos Marios Angelopoulos,0.6251555958984827
Alexandros Chatzigeorgiou,0.6248473160385222
Ioannis Tollis,0.6237182997515349
Antonis Kakas,0.6234493086485274
Panagiotis Tsanakas,0.6221159006321351
Georgios Alexiou ,0.6219040746694457
Maria Spiliopoulou,0.6216216577589214
Anna Filippou,0.621251162891689
Aikaterini Mania,0.6208688435282155
Charalampos Mouratidis,0.6202632833174727
Elisavet Konstantinou,0.6198927204068183
Nikos Pavlidis,0.6197353177645615
Pantelis Bagkos,0.6191047398316614
Georgios Tziritas,0.618837655118515
Andreas-Georgios Stafylopatis,0.6181888099153836
Georgios Spanoudakis,0.6174010721312204
Efthymios Chousos,0.6172333395097591
Ioannis Theocharis,0.6161967296405846
Dimitrios  Gounopoulos,0.6161616618011284
Konstantinos Markantonakis,0.6160133310784204
Theodoulos Garefalakis,0.6159074753713294
Evangelia Pitoura,0.6156019033283796
Ioannis Emiris,0.614958707502205
Dimitrios Kalles,0.6142663180290001
Ergina Kavallieratou,0.6141717067464503
Georgios Papagiannakis,0.6139460062566058
Konstantinos Raftopoulos,0.613548114108178
Pavlos Peppas,0.613205734918113
Georgios Karypis,0.6127781577875211
Evripidis Chatzikraniotis,0.6126856530689357
Leonidas Palios,0.6120997555853889
Nikolaos Mamoulis,0.611661593964714
Georgios Lepouras,0.6109437512675249
Ioannis Boutalis,0.610744439563947
Theodora Ioannidou,0.6107382941999691
Panagiotis Tsaparas,0.6085157646876662
Andreas Veneris,0.6080379582780253
Athanasios Giannakopoulos,0.6076105560222748
Antonios Savvidis,0.6075229989560726
Stavros Nikolopoulos,0.6069537603346788
Tasoula Georgaki,0.6066304930899298
Efstathios  Stamatatos ,0.6066178223693119
Aristeidis Kontogeorgis,0.6063961684346828
Margkerita Antona,0.6043276221421876
Georgios Paliouras,0.6035704531135351
Michail Vazirgiannis,0.6027492824515104
Vasileios Rothos,0.6026161148198781
Neoklis Polyzotis,0.6020453942831437
Pericles Loucopoulos,0.6016500776271138
Maria Chalkidi,0.6010763497413432
Ioannis Theodoridis,0.6007259975843607
Panagiotis Rontogiannis,0.6007116261969448
Nikolaos Malevris,0.60050727771474
Apostolos Zarras,0.600309816720956
Panagiotis Vasileiadis,0.6000563043528075
Emmanouil Maragkoudakis,0.5996502484514136
Stavros Kolliopoulos,0.5994751724926904
Theodoros Dalamagkas,0.5993917276734728
Emmanouil Koumparakis,0.5991957978294868
Ioannis Zannos ,0.5988206968542733
Athanasios Ntarantoumis,0.5986789286704888
Georgios Evangelidis,0.5986787556068486
Spyridon Vosinakis,0.5970783318106541
Vasileios Verykios,0.5970143070539375
Nikolaos Pelekis,0.5956335562076948
Ioannis Tsamardinos,0.5953771561242858
Vasileios Komis,0.5951647472842624
Panos Linos,0.5949377559648944
Konstantinos Danas,0.5945921289112693
Gerasimos Barmpatis,0.5938045370845624
Maria - Aikaterini Satratzemi,0.5932158437960318
Angeliki Dimitrakopoulou,0.5928207098136228
Argyrios Dentsoras,0.5916933792642656
Vasileios Sevroglou,0.5913023687353816
Thanasis Chatzilakos,0.5908832789345018
Antonios Bikakis,0.5907580202932136
 Panagiotis Trachanias ,0.5905965627425653
Artemis - Georgia Chatzigeorgiou,0.590186270492552
Konstantinos Kontogiannis,0.5887240665900401
Panagiotis Benos,0.5866044618472057
Andreas Mniestris ,0.5863878989567848
Charalambos Vrasidas,0.586371723180318
Nikolaos Kyrpidis,0.5857150444200122
Eirini Ntoutsi,0.5849505205267113
Aimilios-Vasileios  Kampouropoulos ,0.5838343964407097
Georgios Chalkiadakis,0.5837488656587418
Nikos Magklaveras,0.5828091930941081
Paris Avgeriou,0.582427823547846
Ioannis Psarras,0.5808435057130997
Kyriakos Mouratidis,0.5805232502672053
Georgios Makrakis,0.5802093725666184
Nikolaos Karachalios,0.5799825361931257
Andreas Papasalouros,0.5781004257156075
Charalampos Karagiannidis ,0.5770536048464562
Dimitrios Ioannidis,0.5763546314275988
Panagiotis Stamatopoulos,0.574613062304319
Konstantinos Tarampanis,0.5731035409470022
Sotiris Skevoulis,0.5725164913928489
Nikolaos Zaranis,0.5665397463026334
Konstantinos Stergiou,0.5664116795285011
Panagiotis Alevizos,0.5655705555149918
Zoi Doulgeri,0.5655200070801947
Georgia Karali,0.564856250413429
Efthalia Dimara,0.5577707962759011
Charoula Angeli,0.5561348579718975
Georgios Vasilakopoulos,0.5555153774931402
Athanasios Tzimogiannis,0.5544781523784374
Foteini Paraskeva,0.5466916825936007
Christos Nikolopoulos,0.5448172622331015
Evgenia Foustoukou,0.5264343555526125
Maria Nikolaidi,0.5242232616666687
Pavlos Moraitis,0.5225462745524161
Georgios Pavlidis,0.49842220070930265
Andriana Prentza,0.497393859393479
Vasileios Zisimopoulos,0.45493351841099827
