Name_roman,Cosine_score
Theodoulos Garefalakis,0.7017818941365866
Kyriakos Koutoulakos,0.6967837416431601
Thanasis Chatzilakos,0.69652576493738
Dimitrios Frantzeskakis ,0.6958826790360982
Foteini - Niovi Pavlidou ,0.6945879732282318
Athanasios Manikas,0.6941571917717628
Symeon Retalis,0.6938283623206423
Georgios Kouroupetroglou ,0.6933508380395553
Ioannis Rekanos,0.6929184275997112
Angeliki Dimitrakopoulou,0.6928076899838825
Angelos Rouskas,0.6926969689387691
Ioannis Stratis,0.6917058836600412
Konstantinos Kloukinas,0.6914155444635408
Gerasimos Potamianos,0.69138654366554
Theodoros Vlachos,0.6912703213637748
Vasileios Anastasopoulos,0.6889802604521649
Lysimachos-Pavlos Kontis,0.68771261634654
Dimitri  Ioannou,0.6865751373323137
Georgios Tsiatouchas,0.6858832014890307
Antonis Charalampopoulos,0.6858358700364156
 Theodoros Laopoulos,0.685784750149204
Stylianos Bakamidis,0.6857715521859377
Elpida Tzafesta,0.6850407233109765
Dimitrios Varsos,0.6847147001377781
Georgios Tompras ,0.6844768708606985
Georgios Chalkiadakis,0.6842051653871994
Eftychios Koutroulis,0.683876815941946
Aikaterini Mania,0.6836773538759915
Panos Linos,0.6832362004448239
Vasileios Digalakis,0.68194848506617
Panayiota Poirazi,0.681434059642959
Alkiviadis Chatzopoulos ,0.6800223010119988
Spyridon Blionas,0.6791779075506488
Alexios Birmpas,0.6790732630912348
 Konstantinos Balas,0.6789125617158416
Theodoros Chorikis,0.6785070072636755
Christos Panagiotakopoulos,0.6783323942924164
Ioannis Boutalis,0.6781633610288518
Aimilios-Vasileios  Kampouropoulos ,0.6780888225352253
Charalampos Karagiannidis ,0.6777666901240705
Panagiotis  Kottis,0.6766720796019715
Filippos Tsalidis,0.6766236552975995
Iraklis  Avramopoulos,0.6753389774159516
Georgios Fikioris,0.6753184049989499
Thomas Xenos,0.6744536012043645
 Dimitrios  Tsoukalas,0.6732305959799796
Georgios Rovithakis,0.6730939322169236
Pantelis Angelidis,0.6724931647512185
Ioannis Stylianou,0.6716915224905995
Spyridon Vosinakis,0.671118725807921
Athanasios Giannakopoulos,0.67072699232797
Dimitrios Ioannidis,0.6701225705345892
Dimosthenis Vougioukas ,0.66875583690491
Kon/nos Psychalinos ,0.6686236474422027
 Emmanouil Kriezis,0.6664085701291443
Theodora Ioannidou,0.6652676747892834
Kyriakos Vlachos,0.6635551186412975
Athanasios Mouchtaris,0.6629232358589527
Charoula Angeli,0.6628640919896875
Aristeidis Kontogeorgis,0.662800307683811
George Zouridakis,0.6620706862351607
Georgios Alexiou ,0.6619908769136958
Antonios Aletras,0.6619029483345662
Georgios Papagiannakis,0.6593141744026432
Konstantinos Chrysafinos,0.6562890112825119
Nikolaos Diamantis,0.6550446385737516
Andreas Floros ,0.6541268444583432
Gerasimos Barmpatis,0.6537679072631244
Ioannis Papananos,0.6533373370878014
Antonios Bogris,0.653227237601649
Mattias Boucher,0.651749777195568
Bill Kapralos,0.6491086022236303
Michail Taroudakis,0.6461096592805633
Christos Antonopoulos,0.6416942304254982
Ioannis Mourtzopoulos,0.6409766788665447
Michalis Zervas,0.6379465721544989
Georgia Karali,0.637829406032551
Dimitrios  Syvridis,0.6368045081467019
Efthalia Dimara,0.6340234473472944
Nikolaos Karachalios,0.6339198144484849
Vasileios Sevroglou,0.6318273695123666
Charalambos Vrasidas,0.6317682139255159
Konstantinos Danas,0.6317050166562905
Evripidis Chatzikraniotis,0.6314420874363137
Athanasios Papistas,0.6309504739623056
 Panagiotis Trachanias ,0.6304413642746027
 Kyriakos Zoiros,0.6288428582154599
Athanasios Tzimogiannis,0.6279220144892363
Drosos Gkintidis,0.6278941696788465
Traianos Gioultsis,0.6261300731477635
Zoi Doulgeri,0.6248017014592522
Anastasios Mikropoulos,0.6200536178413698
Ioannis Dimopoulos,0.617925991231775
Ioannis Tigkelis ,0.6161621472596239
Foteini Paraskeva,0.6146140110750717
 Nikolaos Pelekanos,0.6144787761711278
Kon/nos Aidinis ,0.6140923199118056
Sotiris Skevoulis,0.6132983754328984
Georgios Makrakis,0.6128952178475366
