Name_roman,Cosine_score
Nikolaos Zaranis,0.6862348730074823
Athanasios Papistas,0.6855149533290719
Mattias Boucher,0.6853507982169018
Traianos Gioultsis,0.6838444536300486
Drosos Gkintidis,0.6801211235300872
Vasileios Sevroglou,0.6797611355992875
Spyridon Blionas,0.6790522470331665
Sotiris Skevoulis,0.6779993740458068
Antonios Bogris,0.6776588408351891
Zoi Doulgeri,0.6774882541508909
Georgia Karali,0.6712925425438734
 Emmanouil Kriezis,0.6707133284841632
Nikolaos Karachalios,0.6706204917929434
Chrysovalantis Kavousianos ,0.6702699698693368
Konstantinos Chrysafinos,0.6688871478741619
Georgios Makrakis,0.6650109923104983
Efthalia Dimara,0.6644482325354649
Dimitrios  Syvridis,0.6633643637044263
Christos Antonopoulos,0.6617727206544117
 Dimitrios  Tsoukalas,0.6608158565059435
Kiamal Pekmestzi,0.6600450403111947
Dimitri  Ioannou,0.6599394846536795
Ioannis Papananos,0.6587255706927405
Ioannis Tigkelis ,0.6569097284325134
Eftychios Koutroulis,0.6551838654142008
Kyriakos Vlachos,0.6543874312691098
Konstantinos Danas,0.6483894744108805
Stylianos  Tzortzakis,0.6479381871754863
Ioannis Zannos ,0.6479046242287704
Kon/nos Aidinis ,0.6443879737758234
Andreas Mniestris ,0.6317391744157088
Georgios Alexiou ,0.6316708314333273
Vasileios Rothos,0.6310875241933981
Maria Nikolaidi,0.6304344386607651
Christos Nikolopoulos,0.6304052316430409
 Kyriakos Zoiros,0.6280908649378579
Nikolaos Georgoulas ,0.6277638556031364
 Nikolaos Pelekanos,0.6253728818191303
Georgios Pavlidis,0.6048731760771832
Panagiota Morfouli,0.5760092070038226
Vasileios Zisimopoulos,0.56406452180557
Andriana Prentza,0.5618882889414398
Panagiotis Stamatopoulos,0.0
Konstantinos Karathanasis,0.0
Makis (Gerasimos) Solomos,0.0
Konstantinos Marios Angelopoulos,0.0
Konstantinos Tsichlas,0.0
Elisavet Konstantinou,0.0
Theodoros Tzouramanis,0.0
Andreas Papasalouros,0.0
Evgenia Foustoukou,0.0
Evangelos Papapetrou,0.0
